Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,A,B,C,D,alpha,beta,split_k_mode,split_k_slices,batch_count,raster_order,runtime_input_datatype_a,runtime_input_datatype_b,use_pdl,enable_sm90_mixed_dtype_shuffle_test,swizzle_size,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs,mfu
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_4x4x1_0_tnn_align8_stream_k_1sm,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,256,64,4,4,1,1,1,1,4,4,1,1,128,256,16,100,110,1672478720,13016292655104,7782,9.93781,156.736,1309770.0,8.382528e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_0x0x1_0_tnn_align8_1sm,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,4214226944,13016292655104,3088,9.80812,400.159,1327090.0,8.493376e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_0x0x1_0_tnn_align8_stream_k_1sm,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,4214226944,13016292655104,3088,9.77365,401.57,1331770.0,8.523327999999999e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_0x0x1_0_tnn_align8_1sm,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,1672478720,13016292655104,7782,8.93182,174.39,1457290.0,9.326656000000001e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_0x0x1_0_tnn_align8_stream_k_1sm,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,1672478720,13016292655104,7782,9.24566,168.47,1407830.0,9.010111999995999e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_1x1x1_0_tnn_align8_1sm,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,4214226944,13016292655104,3088,9.81326,399.949,1326400.0,8.488959999995999e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_1x1x1_0_tnn_align8_stream_k_1sm,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,4214226944,13016292655104,3088,9.83899,398.903,1322930.0,8.466752e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_1x1x1_0_tnn_align8_1sm,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,1672478720,13016292655104,7782,8.92081,174.605,1459090.0,9.338176e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_1x1x1_0_tnn_align8_stream_k_1sm,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,1672478720,13016292655104,7782,9.03415,172.414,1440790.0,9.221056e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_1x2x1_0_tnn_align8_1sm,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,256,64,1,2,1,1,1,1,3,4,1,1,128,256,16,100,110,4214226944,13016292655104,3088,9.56944,410.139,1360190.0,8.705215999999999e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_1x2x1_0_tnn_align8_stream_k_1sm,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,256,64,1,2,1,1,1,1,3,4,1,1,128,256,16,100,110,4214226944,13016292655104,3088,9.60264,408.721,1355490.0,8.675136e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_1x2x1_0_tnn_align8_1sm,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,256,64,1,2,1,1,1,1,4,4,1,1,128,256,16,100,110,1672478720,13016292655104,7782,8.54313,182.324,1523600.0,9.751039999999999e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_1x2x1_0_tnn_align8_stream_k_1sm,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,256,64,1,2,1,1,1,1,4,4,1,1,128,256,16,100,110,1672478720,13016292655104,7782,8.66669,179.725,1501880.0,9.612031999999999e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_1x4x1_0_tnn_align8_1sm,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,256,64,1,4,1,1,1,1,3,4,1,1,128,256,16,100,110,4214226944,13016292655104,3088,9.29451,422.271,1400430.0,8.962752000000001e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_1x4x1_0_tnn_align8_stream_k_1sm,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,256,64,1,4,1,1,1,1,3,4,1,1,128,256,16,100,110,4214226944,13016292655104,3088,9.32307,420.978,1396140.0,8.935296e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_1x4x1_0_tnn_align8_1sm,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,256,64,1,4,1,1,1,1,4,4,1,1,128,256,16,100,110,1672478720,13016292655104,7782,8.28252,188.061,1571540.0,1.0057855999999999e-10
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_1x4x1_0_tnn_align8_stream_k_1sm,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,256,64,1,4,1,1,1,1,4,4,1,1,128,256,16,100,110,1672478720,13016292655104,7782,8.2895,187.902,1570210.0,1.0049344e-10
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_4x4x1_0_tnn_align8_1sm,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,256,64,4,4,1,1,1,1,3,4,1,1,128,256,16,100,110,4214226944,13016292655104,3088,12.1485,323.07,1071430.0,6.857152e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_4x4x1_0_tnn_align8_stream_k_1sm,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,256,64,4,4,1,1,1,1,3,4,1,1,128,256,16,100,110,4214226944,13016292655104,3088,12.2174,321.246,1065390.0,6.818496e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_4x4x1_0_tnn_align8_1sm,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,256,64,4,4,1,1,1,1,4,4,1,1,128,256,16,100,110,1672478720,13016292655104,7782,9.44764,164.868,1377730.0,8.817472e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_4x4x1_0_tnn_align8_stream_k_1sm,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,256,64,4,4,1,1,1,1,4,4,1,1,128,256,16,100,110,1672478720,13016292655104,7782,9.50926,163.8,1368800.0,8.76032e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_64x128x64_1x1x1_0_tnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,6755975168,13016292655104,1926,38.534,163.284,337787.0,2.1618368e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_64x128x64_1x1x1_0_tnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,38.4064,40.5561,338909.0,2.1690176e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_64x128x64_1x1x1_0_ttn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,6755975168,13016292655104,1926,36.381,172.947,357778.0,2.2897792e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_64x128x64_1x1x1_0_ttn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,36.3989,42.793,357601.0,2.2886464e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_64x128x64_1x1x1_0_nnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:column,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,6755975168,13016292655104,1926,37.2711,168.817,349233.0,2.2350911999999996e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_64x128x64_1x1x1_0_nnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:column,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,37.1106,41.9723,350743.0,2.2447552e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_64x128x64_1x1x1_0_ntn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:row,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,6755975168,13016292655104,1926,34.6997,181.327,375112.0,2.4007168e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_64x128x64_1x1x1_0_ntn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:row,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,34.6511,44.9515,375639.0,2.4040896e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_64x128x64_1x1x1_0_tnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,6755975168,13016292655104,1926,122.838,51.2219,105963.0,6.781632e-12
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_64x128x64_1x1x1_0_tnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,123.245,12.6384,105613.0,6.759232e-12
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_64x128x64_1x1x1_0_ttn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,6755975168,13016292655104,1926,44.3775,141.783,293309.0,1.8771776e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_64x128x64_1x1x1_0_ttn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,44.4742,35.023,292671.0,1.8730944000000002e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_64x128x64_1x1x1_0_nnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:column,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,6755975168,13016292655104,1926,48.0779,130.871,270734.0,1.7326976000000002e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_64x128x64_1x1x1_0_nnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:column,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,48.3372,32.224,269281.0,1.7233984e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_64x128x64_1x1x1_0_ntn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:row,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,6755975168,13016292655104,1926,41.3381,152.208,314874.0,2.0151936000000006e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_64x128x64_1x1x1_0_ntn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:row,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,41.2749,37.7376,315356.0,2.0182784e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_64x128x64_1x1x1_0_tnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,4214226944,13016292655104,3088,36.9293,106.279,352465.0,2.255776e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,36.7696,42.3615,353996.0,2.2655744e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_64x128x64_1x1x1_0_ttn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,4214226944,13016292655104,3088,34.9248,112.379,372695.0,2.385248e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_ttn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,34.9251,44.5987,372691.0,2.3852224e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_64x128x64_1x1x1_0_nnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:column,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,4214226944,13016292655104,3088,35.6895,109.971,364710.0,2.334144e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_nnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:column,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,35.5243,43.8466,366406.0,2.3449984e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_64x128x64_1x1x1_0_ntn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:row,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,4214226944,13016292655104,3088,33.2792,117.936,391123.0,2.5031871999999998e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_ntn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:row,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,33.237,46.864,391621.0,2.5063744000000005e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_64x128x64_1x1x1_0_tnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,4214226944,13016292655104,3088,121.299,32.3564,107307.0,6.867648e-12
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,121.222,12.8493,107375.0,6.872000000000001e-12
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_64x128x64_1x1x1_0_ttn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,4214226944,13016292655104,3088,43.4557,90.3174,299530.0,1.916992e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_ttn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,43.3487,35.9322,300269.0,1.9217215999999998e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_64x128x64_1x1x1_0_nnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:column,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,4214226944,13016292655104,3088,47.5165,82.5987,273932.0,1.7531647999999998e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_nnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:column,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,47.4269,32.8425,274449.0,1.7564736e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_64x128x64_1x1x1_0_ntn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:row,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,4214226944,13016292655104,3088,40.1726,97.6985,324009.0,2.0736576e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_ntn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:row,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,40.0463,38.8954,325031.0,2.0801984000000003e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_1x1x1_0_tnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,6755975168,13016292655104,1926,42.6286,147.6,305341.0,1.9541824e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_1x1x1_0_tnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,1672478720,13016292655104,7782,43.1869,36.0669,301394.0,1.9289216e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_1x1x1_0_ttn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,6755975168,13016292655104,1926,35.1764,178.87,370029.0,2.3681856e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_1x1x1_0_ttn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,1672478720,13016292655104,7782,28.8862,53.9226,450607.0,2.8838847999999998e-11
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_1x1x1_0_nnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:column,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,6755975168,13016292655104,1926,29.497,213.309,441274.0,2.8241536000000002e-11
