Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,incorrect,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x2048x6144][4096x5411x6144][4096x12266x6144][4096x2386x6144][4096x2238x6144][4096x2178x6144][4096x12487x6144][4096x30720x6144][4096x2179x6144][4096x10134x6144][4096x4349x6144][4096x6553x6144][4096x3150x6144][4096x2117x6144][4096x4124x6144][4096x20540x6144]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,4328521728,6185759539200,1429,9.12661,441.703,677772
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x2048x6144][4096x5411x6144][4096x12266x6144][4096x2386x6144][4096x2238x6144][4096x2178x6144][4096x12487x6144][4096x30720x6144][4096x2179x6144][4096x10134x6144][4096x4349x6144][4096x6553x6144][4096x3150x6144][4096x2117x6144][4096x4124x6144][4096x20540x6144]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,4328521728,6185759539200,1429,9.17805,439.227,673973
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,incorrect,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x2048x6144][4096x5411x6144][4096x12266x6144][4096x2386x6144][4096x2238x6144][4096x2178x6144][4096x12487x6144][4096x30720x6144][4096x2179x6144][4096x10134x6144][4096x4349x6144][4096x6553x6144][4096x3150x6144][4096x2117x6144][4096x4124x6144][4096x20540x6144]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,2315255808,6185759539200,2671,9.09307,237.131,680272
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x2048x6144][4096x5411x6144][4096x12266x6144][4096x2386x6144][4096x2238x6144][4096x2178x6144][4096x12487x6144][4096x30720x6144][4096x2179x6144][4096x10134x6144][4096x4349x6144][4096x6553x6144][4096x3150x6144][4096x2117x6144][4096x4124x6144][4096x20540x6144]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,2315255808,6185759539200,2671,9.21299,234.044,671417
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,incorrect,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x2048x6144][4096x5411x6144][4096x12266x6144][4096x2386x6144][4096x2238x6144][4096x2178x6144][4096x12487x6144][4096x30720x6144][4096x2179x6144][4096x10134x6144][4096x4349x6144][4096x6553x6144][4096x3150x6144][4096x2117x6144][4096x4124x6144][4096x20540x6144]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,4328521728,6185759539200,1429,5.80942,693.916,1.06478e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x2048x6144][4096x5411x6144][4096x12266x6144][4096x2386x6144][4096x2238x6144][4096x2178x6144][4096x12487x6144][4096x30720x6144][4096x2179x6144][4096x10134x6144][4096x4349x6144][4096x6553x6144][4096x3150x6144][4096x2117x6144][4096x4124x6144][4096x20540x6144]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,4328521728,6185759539200,1429,5.7398,702.333,1.0777e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,incorrect,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x2048x6144][4096x5411x6144][4096x12266x6144][4096x2386x6144][4096x2238x6144][4096x2178x6144][4096x12487x6144][4096x30720x6144][4096x2179x6144][4096x10134x6144][4096x4349x6144][4096x6553x6144][4096x3150x6144][4096x2117x6144][4096x4124x6144][4096x20540x6144]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,2315255808,6185759539200,2671,5.84032,369.201,1.05915e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x2048x6144][4096x5411x6144][4096x12266x6144][4096x2386x6144][4096x2238x6144][4096x2178x6144][4096x12487x6144][4096x30720x6144][4096x2179x6144][4096x10134x6144][4096x4349x6144][4096x6553x6144][4096x3150x6144][4096x2117x6144][4096x4124x6144][4096x20540x6144]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,2315255808,6185759539200,2671,5.7969,371.966,1.06708e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x256x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,incorrect,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x2048x6144][4096x5411x6144][4096x12266x6144][4096x2386x6144][4096x2238x6144][4096x2178x6144][4096x12487x6144][4096x30720x6144][4096x2179x6144][4096x10134x6144][4096x4349x6144][4096x6553x6144][4096x3150x6144][4096x2117x6144][4096x4124x6144][4096x20540x6144]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,4328521728,6185759539200,1429,5.52277,729.933,1.12005e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x256x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x2048x6144][4096x5411x6144][4096x12266x6144][4096x2386x6144][4096x2238x6144][4096x2178x6144][4096x12487x6144][4096x30720x6144][4096x2179x6144][4096x10134x6144][4096x4349x6144][4096x6553x6144][4096x3150x6144][4096x2117x6144][4096x4124x6144][4096x20540x6144]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,4328521728,6185759539200,1429,5.56739,724.083,1.11107e+06
