Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x61440x6144][4096x3889x6144][4096x36646x6144][4096x8962x6144][4096x3866x6144][4096x20475x6144][4096x3851x6144][4096x3947x6144][4096x3865x6144][4096x3840x6144][4096x4003x6144][4096x3871x6144][4096x3841x6144][4096x3937x6144][4096x61240x6144][4096x18087x6144]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,7851737088,12371519078400,1575,22.1117,330.707,559500
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x61440x6144][4096x3889x6144][4096x36646x6144][4096x8962x6144][4096x3866x6144][4096x20475x6144][4096x3851x6144][4096x3947x6144][4096x3865x6144][4096x3840x6144][4096x4003x6144][4096x3871x6144][4096x3841x6144][4096x3937x6144][4096x61240x6144][4096x18087x6144]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,7851737088,12371519078400,1575,22.1075,330.77,559607
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x61440x6144][4096x3889x6144][4096x36646x6144][4096x8962x6144][4096x3866x6144][4096x20475x6144][4096x3851x6144][4096x3947x6144][4096x3865x6144][4096x3840x6144][4096x4003x6144][4096x3871x6144][4096x3841x6144][4096x3937x6144][4096x61240x6144][4096x18087x6144]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,3825205248,12371519078400,3234,22.1614,160.753,558247
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x61440x6144][4096x3889x6144][4096x36646x6144][4096x8962x6144][4096x3866x6144][4096x20475x6144][4096x3851x6144][4096x3947x6144][4096x3865x6144][4096x3840x6144][4096x4003x6144][4096x3871x6144][4096x3841x6144][4096x3937x6144][4096x61240x6144][4096x18087x6144]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,3825205248,12371519078400,3234,22.1614,160.752,558245
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x61440x6144][4096x3889x6144][4096x36646x6144][4096x8962x6144][4096x3866x6144][4096x20475x6144][4096x3851x6144][4096x3947x6144][4096x3865x6144][4096x3840x6144][4096x4003x6144][4096x3871x6144][4096x3841x6144][4096x3937x6144][4096x61240x6144][4096x18087x6144]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,7851737088,12371519078400,1575,13.7768,530.784,897997
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x61440x6144][4096x3889x6144][4096x36646x6144][4096x8962x6144][4096x3866x6144][4096x20475x6144][4096x3851x6144][4096x3947x6144][4096x3865x6144][4096x3840x6144][4096x4003x6144][4096x3871x6144][4096x3841x6144][4096x3937x6144][4096x61240x6144][4096x18087x6144]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,7851737088,12371519078400,1575,13.6831,534.42,904149
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x61440x6144][4096x3889x6144][4096x36646x6144][4096x8962x6144][4096x3866x6144][4096x20475x6144][4096x3851x6144][4096x3947x6144][4096x3865x6144][4096x3840x6144][4096x4003x6144][4096x3871x6144][4096x3841x6144][4096x3937x6144][4096x61240x6144][4096x18087x6144]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,3825205248,12371519078400,3234,13.8322,257.552,894403
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x61440x6144][4096x3889x6144][4096x36646x6144][4096x8962x6144][4096x3866x6144][4096x20475x6144][4096x3851x6144][4096x3947x6144][4096x3865x6144][4096x3840x6144][4096x4003x6144][4096x3871x6144][4096x3841x6144][4096x3937x6144][4096x61240x6144][4096x18087x6144]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,3825205248,12371519078400,3234,13.8181,257.813,895310
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x256x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x61440x6144][4096x3889x6144][4096x36646x6144][4096x8962x6144][4096x3866x6144][4096x20475x6144][4096x3851x6144][4096x3947x6144][4096x3865x6144][4096x3840x6144][4096x4003x6144][4096x3871x6144][4096x3841x6144][4096x3937x6144][4096x61240x6144][4096x18087x6144]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,7851737088,12371519078400,1575,13.8549,527.79,892932
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x256x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x61440x6144][4096x3889x6144][4096x36646x6144][4096x8962x6144][4096x3866x6144][4096x20475x6144][4096x3851x6144][4096x3947x6144][4096x3865x6144][4096x3840x6144][4096x4003x6144][4096x3871x6144][4096x3841x6144][4096x3937x6144][4096x61240x6144][4096x18087x6144]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,7851737088,12371519078400,1575,13.8884,526.52,890783
