Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,incorrect,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[6144x39616x2048][6144x26504x2048][6144x7301x2048][6144x5167x2048][6144x17875x2048][6144x18588x2048][6144x5230x2048][6144x14787x2048][6144x4102x2048][6144x4276x2048][6144x61440x2048][6144x8713x2048][6144x7526x2048][6144x4018x2048][6144x4658x2048][6144x15959x2048]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,7449083904,6187772805120,830,8.47228,818.846,730355
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[6144x39616x2048][6144x26504x2048][6144x7301x2048][6144x5167x2048][6144x17875x2048][6144x18588x2048][6144x5230x2048][6144x14787x2048][6144x4102x2048][6144x4276x2048][6144x61440x2048][6144x8713x2048][6144x7526x2048][6144x4018x2048][6144x4658x2048][6144x15959x2048]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,7449083904,6187772805120,830,8.45116,820.893,732180
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,incorrect,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[6144x39616x2048][6144x26504x2048][6144x7301x2048][6144x5167x2048][6144x17875x2048][6144x18588x2048][6144x5230x2048][6144x14787x2048][6144x4102x2048][6144x4276x2048][6144x61440x2048][6144x8713x2048][6144x7526x2048][6144x4018x2048][6144x4658x2048][6144x15959x2048]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,1409286144,6187772805120,4390,8.41077,156.05,735696
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[6144x39616x2048][6144x26504x2048][6144x7301x2048][6144x5167x2048][6144x17875x2048][6144x18588x2048][6144x5230x2048][6144x14787x2048][6144x4102x2048][6144x4276x2048][6144x61440x2048][6144x8713x2048][6144x7526x2048][6144x4018x2048][6144x4658x2048][6144x15959x2048]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,1409286144,6187772805120,4390,8.44378,155.44,732821
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,incorrect,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[6144x39616x2048][6144x26504x2048][6144x7301x2048][6144x5167x2048][6144x17875x2048][6144x18588x2048][6144x5230x2048][6144x14787x2048][6144x4102x2048][6144x4276x2048][6144x61440x2048][6144x8713x2048][6144x7526x2048][6144x4018x2048][6144x4658x2048][6144x15959x2048]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,7449083904,6187772805120,830,5.74902,1206.73,1.07632e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[6144x39616x2048][6144x26504x2048][6144x7301x2048][6144x5167x2048][6144x17875x2048][6144x18588x2048][6144x5230x2048][6144x14787x2048][6144x4102x2048][6144x4276x2048][6144x61440x2048][6144x8713x2048][6144x7526x2048][6144x4018x2048][6144x4658x2048][6144x15959x2048]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,7449083904,6187772805120,830,5.784,1199.43,1.06981e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,incorrect,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[6144x39616x2048][6144x26504x2048][6144x7301x2048][6144x5167x2048][6144x17875x2048][6144x18588x2048][6144x5230x2048][6144x14787x2048][6144x4102x2048][6144x4276x2048][6144x61440x2048][6144x8713x2048][6144x7526x2048][6144x4018x2048][6144x4658x2048][6144x15959x2048]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,1409286144,6187772805120,4390,5.82157,225.455,1.0629e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[6144x39616x2048][6144x26504x2048][6144x7301x2048][6144x5167x2048][6144x17875x2048][6144x18588x2048][6144x5230x2048][6144x14787x2048][6144x4102x2048][6144x4276x2048][6144x61440x2048][6144x8713x2048][6144x7526x2048][6144x4018x2048][6144x4658x2048][6144x15959x2048]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,1409286144,6187772805120,4390,5.81663,225.646,1.06381e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x256x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,incorrect,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[6144x39616x2048][6144x26504x2048][6144x7301x2048][6144x5167x2048][6144x17875x2048][6144x18588x2048][6144x5230x2048][6144x14787x2048][6144x4102x2048][6144x4276x2048][6144x61440x2048][6144x8713x2048][6144x7526x2048][6144x4018x2048][6144x4658x2048][6144x15959x2048]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,7449083904,6187772805120,830,5.83413,1189.12,1.06062e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x256x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[6144x39616x2048][6144x26504x2048][6144x7301x2048][6144x5167x2048][6144x17875x2048][6144x18588x2048][6144x5230x2048][6144x14787x2048][6144x4102x2048][6144x4276x2048][6144x61440x2048][6144x8713x2048][6144x7526x2048][6144x4018x2048][6144x4658x2048][6144x15959x2048]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,7449083904,6187772805120,830,5.86838,1182.18,1.05443e+06
