Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x16x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144]',,tensorop,f32,128,16,128,1,1,1,1,1,1,12,4,1,1,128,16,32,100,110,406323200,12886999040,31,0.0697488,5425.44,184763
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x16x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144]',,tensorop,f32,128,16,128,1,1,1,1,1,1,12,4,1,1,128,16,32,100,110,406323200,12886999040,31,0.0697178,5427.86,184845
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x32x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144]',,tensorop,f32,128,32,128,1,1,1,1,1,1,10,4,1,1,128,32,32,100,110,406323200,12886999040,31,0.0677312,5587.06,190267
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x32x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144]',,tensorop,f32,128,32,128,1,1,1,1,1,1,10,4,1,1,128,32,32,100,110,406323200,12886999040,31,0.0676394,5594.64,190525
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x64x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144]',,tensorop,f32,128,64,128,1,1,1,1,1,1,8,4,1,1,128,64,32,100,110,406323200,12886999040,31,0.0656221,5766.63,196382
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x64x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144]',,tensorop,f32,128,64,128,1,1,1,1,1,1,8,4,1,1,128,64,32,100,110,406323200,12886999040,31,0.0656528,5763.93,196290
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x128x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144]',,tensorop,f32,128,128,128,1,1,1,1,1,1,6,4,1,1,128,128,32,100,110,406323200,12886999040,31,0.0697075,5428.65,184872
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x128x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144]',,tensorop,f32,128,128,128,1,1,1,1,1,1,6,4,1,1,128,128,32,100,110,406323200,12886999040,31,0.0696262,5434.99,185088
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x256x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144]',,tensorop,f32,128,256,128,1,1,1,1,1,1,3,4,1,1,128,256,32,100,110,406323200,12886999040,31,0.1005,3765.37,128229
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x256x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144]',,tensorop,f32,128,256,128,1,1,1,1,1,1,3,4,1,1,128,256,32,100,110,406323200,12886999040,31,0.10054,3763.84,128177
