Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x16x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x1x6144][4096x1x6144][4096x1x6144][4096x3x6144][4096x3x6144][4096x2x6144][4096x2x6144][4096x4x6144][4096x7x6144][4096x3x6144][4096x8x6144][4096x4x6144][4096x1x6144][4096x16x6144][4096x2x6144][4096x6x6144]',,tensorop,f32,128,16,128,1,1,1,1,1,1,12,4,1,1,128,16,32,100,110,403570688,3221749760,7,0.0677926,5544.18,47523.6
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x16x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x1x6144][4096x1x6144][4096x1x6144][4096x3x6144][4096x3x6144][4096x2x6144][4096x2x6144][4096x4x6144][4096x7x6144][4096x3x6144][4096x8x6144][4096x4x6144][4096x1x6144][4096x16x6144][4096x2x6144][4096x6x6144]',,tensorop,f32,128,16,128,1,1,1,1,1,1,12,4,1,1,128,16,32,100,110,403570688,3221749760,7,0.0679565,5530.81,47409
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x32x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x1x6144][4096x1x6144][4096x1x6144][4096x3x6144][4096x3x6144][4096x2x6144][4096x2x6144][4096x4x6144][4096x7x6144][4096x3x6144][4096x8x6144][4096x4x6144][4096x1x6144][4096x16x6144][4096x2x6144][4096x6x6144]',,tensorop,f32,128,32,128,1,1,1,1,1,1,10,4,1,1,128,32,32,100,110,403570688,3221749760,7,0.0656352,5726.42,49085.7
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x32x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x1x6144][4096x1x6144][4096x1x6144][4096x3x6144][4096x3x6144][4096x2x6144][4096x2x6144][4096x4x6144][4096x7x6144][4096x3x6144][4096x8x6144][4096x4x6144][4096x1x6144][4096x16x6144][4096x2x6144][4096x6x6144]',,tensorop,f32,128,32,128,1,1,1,1,1,1,10,4,1,1,128,32,32,100,110,403570688,3221749760,7,0.065664,5723.9,49064.2
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x64x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x1x6144][4096x1x6144][4096x1x6144][4096x3x6144][4096x3x6144][4096x2x6144][4096x2x6144][4096x4x6144][4096x7x6144][4096x3x6144][4096x8x6144][4096x4x6144][4096x1x6144][4096x16x6144][4096x2x6144][4096x6x6144]',,tensorop,f32,128,64,128,1,1,1,1,1,1,8,4,1,1,128,64,32,100,110,403570688,3221749760,7,0.0639018,5881.76,50417.2
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x64x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x1x6144][4096x1x6144][4096x1x6144][4096x3x6144][4096x3x6144][4096x2x6144][4096x2x6144][4096x4x6144][4096x7x6144][4096x3x6144][4096x8x6144][4096x4x6144][4096x1x6144][4096x16x6144][4096x2x6144][4096x6x6144]',,tensorop,f32,128,64,128,1,1,1,1,1,1,8,4,1,1,128,64,32,100,110,403570688,3221749760,7,0.0639946,5873.23,50344.1
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x128x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x1x6144][4096x1x6144][4096x1x6144][4096x3x6144][4096x3x6144][4096x2x6144][4096x2x6144][4096x4x6144][4096x7x6144][4096x3x6144][4096x8x6144][4096x4x6144][4096x1x6144][4096x16x6144][4096x2x6144][4096x6x6144]',,tensorop,f32,128,128,128,1,1,1,1,1,1,6,4,1,1,128,128,32,100,110,403570688,3221749760,7,0.067905,5535.01,47445
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x128x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x1x6144][4096x1x6144][4096x1x6144][4096x3x6144][4096x3x6144][4096x2x6144][4096x2x6144][4096x4x6144][4096x7x6144][4096x3x6144][4096x8x6144][4096x4x6144][4096x1x6144][4096x16x6144][4096x2x6144][4096x6x6144]',,tensorop,f32,128,128,128,1,1,1,1,1,1,6,4,1,1,128,128,32,100,110,403570688,3221749760,7,0.067825,5541.54,47500.9
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x256x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x1x6144][4096x1x6144][4096x1x6144][4096x3x6144][4096x3x6144][4096x2x6144][4096x2x6144][4096x4x6144][4096x7x6144][4096x3x6144][4096x8x6144][4096x4x6144][4096x1x6144][4096x16x6144][4096x2x6144][4096x6x6144]',,tensorop,f32,128,256,128,1,1,1,1,1,1,3,4,1,1,128,256,32,100,110,403570688,3221749760,7,0.0988403,3802.64,32595.5
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x256x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x1x6144][4096x1x6144][4096x1x6144][4096x3x6144][4096x3x6144][4096x2x6144][4096x2x6144][4096x4x6144][4096x7x6144][4096x3x6144][4096x8x6144][4096x4x6144][4096x1x6144][4096x16x6144][4096x2x6144][4096x6x6144]',,tensorop,f32,128,256,128,1,1,1,1,1,1,3,4,1,1,128,256,32,100,110,403570688,3221749760,7,0.0990554,3794.39,32524.7
