Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_0x0x1_0_tnt_align16_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048]',,tensorop,f32,64,128,128,1,1,1,1,1,1,8,4,1,1,64,128,32,100,110,3235905536,25782386688,7,0.468464,6433.1,55036
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_0x0x1_0_tnt_align16_stream_k_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048]',,tensorop,f32,64,128,128,1,1,1,1,1,1,8,4,1,1,64,128,32,100,110,3235905536,25782386688,7,0.465811,6469.73,55349.5
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_0x0x1_0_ttt_align16_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:row,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048]',,tensorop,f32,64,128,128,1,1,1,1,1,1,8,4,1,1,64,128,32,100,110,3235905536,25782386688,7,0.501139,6013.64,51447.6
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_0x0x1_0_ttt_align16_stream_k_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:row,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048]',,tensorop,f32,64,128,128,1,1,1,1,1,1,8,4,1,1,64,128,32,100,110,3235905536,25782386688,7,0.504529,5973.24,51101.9
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_1x1x1_0_tnt_align16_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048]',,tensorop,f32,64,128,128,1,1,1,1,1,1,8,4,1,1,64,128,32,100,110,3235905536,25782386688,7,0.468566,6431.69,55024.1
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_1x1x1_0_tnt_align16_stream_k_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048][4x6144x2048]',,tensorop,f32,64,128,128,1,1,1,1,1,1,8,4,1,1,64,128,32,100,110,3235905536,25782386688,7,0.469047,6425.09,54967.6
