Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,A,B,C,D,alpha,beta,split_k_mode,split_k_slices,batch_count,raster_order,runtime_input_datatype_a,runtime_input_datatype_b,use_pdl,enable_sm90_mixed_dtype_shuffle_test,swizzle_size,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_1x2x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,2,1,1,1,1,4,4,1,1,128,256,16,100,110,201326592,601368821760,2987,0.397232,472.016,1.5139e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_1x2x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,2,1,1,1,1,4,4,1,1,128,256,16,100,110,201326592,601368821760,2987,0.415456,451.311,1.44749e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_1x4x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,4,1,1,1,1,3,4,1,1,128,256,16,100,110,274726912,601368821760,2188,0.473213,540.686,1.27082e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_1x4x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,4,1,1,1,1,3,4,1,1,128,256,16,100,110,274726912,601368821760,2188,0.534576,478.621,1.12495e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_1x4x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,4,1,1,1,1,4,4,1,1,128,256,16,100,110,201326592,601368821760,2987,0.404707,463.298,1.48594e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_1x4x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,4,1,1,1,1,4,4,1,1,128,256,16,100,110,201326592,601368821760,2987,0.44536,421.008,1.3503e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_4x4x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,4,4,1,1,1,1,3,4,1,1,128,256,16,100,110,274726912,601368821760,2188,0.603386,424.04,996658
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_4x4x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,4,4,1,1,1,1,3,4,1,1,128,256,16,100,110,274726912,601368821760,2188,0.920938,277.825,652996
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_4x4x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,4,4,1,1,1,1,4,4,1,1,128,256,16,100,110,201326592,601368821760,2987,0.478944,391.486,1.25561e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_4x4x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,4,4,1,1,1,1,4,4,1,1,128,256,16,100,110,201326592,601368821760,2987,0.756758,247.767,794664
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_0x0x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,1,1,2,1,1,12,4,1,1,128,128,16,100,110,348127232,601368821760,1727,0.43136,751.62,1.39412e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_0x0x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,1,1,2,1,1,12,4,1,1,128,128,16,100,110,348127232,601368821760,1727,0.441366,734.58,1.36252e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_0x0x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,1,1,2,1,1,12,4,1,1,128,128,16,100,110,201326592,601368821760,2987,0.432048,433.98,1.3919e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_0x0x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,1,1,2,1,1,12,4,1,1,128,128,16,100,110,201326592,601368821760,2987,0.439654,426.471,1.36782e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_2x1x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,1,1,2,1,1,12,4,1,1,128,128,16,100,110,348127232,601368821760,1727,0.430918,752.39,1.39555e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_2x1x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,1,1,2,1,1,12,4,1,1,128,128,16,100,110,348127232,601368821760,1727,0.438019,740.193,1.37293e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_2x1x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,1,1,2,1,1,12,4,1,1,128,128,16,100,110,201326592,601368821760,2987,0.431456,434.575,1.39381e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_2x1x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,1,1,2,1,1,12,4,1,1,128,128,16,100,110,201326592,601368821760,2987,0.438294,427.795,1.37207e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_2x2x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,2,1,2,1,1,12,4,1,1,128,128,16,100,110,348127232,601368821760,1727,0.429997,754.003,1.39854e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_2x2x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,2,1,2,1,1,12,4,1,1,128,128,16,100,110,348127232,601368821760,1727,0.462355,701.233,1.30066e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_2x2x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,2,1,2,1,1,12,4,1,1,128,128,16,100,110,201326592,601368821760,2987,0.43208,433.947,1.3918e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_2x2x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,2,1,2,1,1,12,4,1,1,128,128,16,100,110,201326592,601368821760,2987,0.4644,403.747,1.29494e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_4x1x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,4,1,1,2,1,1,12,4,1,1,128,128,16,100,110,348127232,601368821760,1727,0.428051,757.43,1.4049e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_4x1x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,4,1,1,2,1,1,12,4,1,1,128,128,16,100,110,348127232,601368821760,1727,0.493792,656.59,1.21786e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_4x1x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,4,1,1,2,1,1,12,4,1,1,128,128,16,100,110,201326592,601368821760,2987,0.430406,435.635,1.39721e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_4x1x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,4,1,1,2,1,1,12,4,1,1,128,128,16,100,110,201326592,601368821760,2987,0.492051,381.058,1.22217e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_2x4x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,4,1,2,1,1,12,4,1,1,128,128,16,100,110,348127232,601368821760,1727,0.500768,647.443,1.20089e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_2x4x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,4,1,2,1,1,12,4,1,1,128,128,16,100,110,348127232,601368821760,1727,0.505059,641.942,1.19069e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_2x4x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,4,1,2,1,1,12,4,1,1,128,128,16,100,110,201326592,601368821760,2987,0.508666,368.612,1.18225e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_2x4x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,4,1,2,1,1,12,4,1,1,128,128,16,100,110,201326592,601368821760,2987,0.512019,366.197,1.1745e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_4x2x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,4,2,1,2,1,1,12,4,1,1,128,128,16,100,110,348127232,601368821760,1727,0.471773,687.235,1.2747e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_4x2x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,4,2,1,2,1,1,12,4,1,1,128,128,16,100,110,348127232,601368821760,1727,0.598346,541.859,1.00505e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_4x2x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,4,2,1,2,1,1,12,4,1,1,128,128,16,100,110,201326592,601368821760,2987,0.477827,392.401,1.25855e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_4x2x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,4,2,1,2,1,1,12,4,1,1,128,128,16,100,110,201326592,601368821760,2987,0.595891,314.655,1.00919e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_4x4x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,4,4,1,2,1,1,12,4,1,1,128,128,16,100,110,348127232,601368821760,1727,0.566397,572.423,1.06174e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_4x4x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,4,4,1,2,1,1,12,4,1,1,128,128,16,100,110,348127232,601368821760,1727,0.627114,517.002,958947
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_4x4x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,4,4,1,2,1,1,12,4,1,1,128,128,16,100,110,201326592,601368821760,2987,0.575642,325.724,1.04469e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_4x4x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,4,4,1,2,1,1,12,4,1,1,128,128,16,100,110,201326592,601368821760,2987,0.625686,299.671,961135
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_0x0x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,1,1,2,1,1,13,4,1,1,128,128,16,100,110,274726912,601368821760,2188,0.419674,609.663,1.43294e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_0x0x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,1,1,2,1,1,13,4,1,1,128,128,16,100,110,274726912,601368821760,2188,0.432659,591.365,1.38994e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_0x0x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,1,1,2,1,1,13,4,1,1,128,128,16,100,110,201326592,601368821760,2987,0.419965,446.466,1.43195e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_0x0x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,1,1,2,1,1,13,4,1,1,128,128,16,100,110,201326592,601368821760,2987,0.434512,431.519,1.38401e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_2x1x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,1,1,2,1,1,13,4,1,1,128,128,16,100,110,274726912,601368821760,2188,0.420886,607.906,1.42881e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_2x1x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,1,1,2,1,1,13,4,1,1,128,128,16,100,110,274726912,601368821760,2188,0.428874,596.585,1.40221e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_2x1x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,1,1,2,1,1,13,4,1,1,128,128,16,100,110,201326592,601368821760,2987,0.419139,447.345,1.43477e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_2x1x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,1,1,2,1,1,13,4,1,1,128,128,16,100,110,201326592,601368821760,2987,0.426522,439.603,1.40994e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_2x2x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,2,1,2,1,1,13,4,1,1,128,128,16,100,110,274726912,601368821760,2188,0.41415,617.793,1.45205e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_2x2x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,2,1,2,1,1,13,4,1,1,128,128,16,100,110,274726912,601368821760,2188,0.438083,584.043,1.37273e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_2x2x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,2,1,2,1,1,13,4,1,1,128,128,16,100,110,201326592,601368821760,2987,0.415043,451.76,1.44893e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_2x2x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,2,1,2,1,1,13,4,1,1,128,128,16,100,110,201326592,601368821760,2987,0.436173,429.875,1.37874e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_4x1x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,4,1,1,2,1,1,13,4,1,1,128,128,16,100,110,274726912,601368821760,2188,0.414531,617.226,1.45072e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_4x1x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,4,1,1,2,1,1,13,4,1,1,128,128,16,100,110,274726912,601368821760,2188,0.478541,534.666,1.25667e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_4x1x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,4,1,1,2,1,1,13,4,1,1,128,128,16,100,110,201326592,601368821760,2987,0.415152,451.642,1.44855e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_4x1x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,4,1,1,2,1,1,13,4,1,1,128,128,16,100,110,201326592,601368821760,2987,0.476106,393.82,1.2631e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_2x4x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,4,1,2,1,1,13,4,1,1,128,128,16,100,110,274726912,601368821760,2188,0.470554,543.741,1.278e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_2x4x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,4,1,2,1,1,13,4,1,1,128,128,16,100,110,274726912,601368821760,2188,0.467907,546.817,1.28523e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_2x4x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,4,1,2,1,1,13,4,1,1,128,128,16,100,110,201326592,601368821760,2987,0.469414,399.434,1.2811e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_2x4x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,4,1,2,1,1,13,4,1,1,128,128,16,100,110,201326592,601368821760,2987,0.467779,400.83,1.28558e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_4x2x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,4,2,1,2,1,1,13,4,1,1,128,128,16,100,110,274726912,601368821760,2188,0.443747,576.588,1.35521e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_4x2x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,4,2,1,2,1,1,13,4,1,1,128,128,16,100,110,274726912,601368821760,2188,0.57705,443.392,1.04214e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_4x2x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,4,2,1,2,1,1,13,4,1,1,128,128,16,100,110,201326592,601368821760,2987,0.444333,421.981,1.35342e+06
