Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,1283457024,773471600640,602,0.820637,1456.57,942525
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,1283457024,773471600640,602,0.82157,1454.91,941456
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,528482304,773471600640,1463,0.822524,598.387,940364
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,528482304,773471600640,1463,0.814945,603.952,949109
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,1283457024,773471600640,602,0.48963,2441.26,1.57971e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,1283457024,773471600640,602,0.492354,2427.75,1.57097e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,528482304,773471600640,1463,0.515414,954.936,1.50068e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,528482304,773471600640,1463,0.500351,983.684,1.54586e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x256x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,1283457024,773471600640,602,0.566706,2109.23,1.36486e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x256x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048][6144x1920x2048]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,1283457024,773471600640,602,0.569758,2097.93,1.35754e+06
