Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x16x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168]',,tensorop,f32,64,16,64,1,1,1,1,1,1,21,4,1,1,64,16,16,100,110,6643777536,1924413784064,289,12.4499,496.991,154572
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x16x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168]',,tensorop,f32,64,16,64,1,1,1,1,1,1,21,4,1,1,64,16,16,100,110,6643777536,1924413784064,289,12.4514,496.934,154554
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x32x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168]',,tensorop,f32,64,32,64,1,1,1,1,1,1,17,4,1,1,64,32,16,100,110,6643777536,1924413784064,289,6.51689,949.455,295296
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x32x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168]',,tensorop,f32,64,32,64,1,1,1,1,1,1,17,4,1,1,64,32,16,100,110,6643777536,1924413784064,289,6.51681,949.467,295300
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x64x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168]',,tensorop,f32,64,64,64,1,1,1,1,1,1,12,4,1,1,64,64,16,100,110,6643777536,1924413784064,289,3.79466,1630.58,507137
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x64x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168]',,tensorop,f32,64,64,64,1,1,1,1,1,1,12,4,1,1,64,64,16,100,110,6643777536,1924413784064,289,3.78782,1633.52,508053
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,6643777536,1924413784064,289,2.44414,2531.57,787359
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,6643777536,1924413784064,289,2.42105,2555.71,794868
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x192x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168]',,tensorop,f32,64,192,64,1,1,1,1,1,1,6,4,1,1,64,192,16,100,110,6643777536,1924413784064,289,2.26231,2735.04,850642
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x192x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x342x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168][4096x341x7168]',,tensorop,f32,64,192,64,1,1,1,1,1,1,6,4,1,1,64,192,16,100,110,6643777536,1924413784064,289,2.31233,2675.87,832240
