Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x16x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x7589x2048][6144x1157x2048][6144x2096x2048][6144x1041x2048][6144x3307x2048][6144x1057x2048][6144x7960x2048][6144x15360x2048][6144x1911x2048][6144x2287x2048][6144x6505x2048][6144x1440x2048][6144x1107x2048][6144x2191x2048][6144x4880x2048][6144x1552x2048]',,tensorop,f32,128,16,128,1,1,1,1,1,1,12,4,1,1,128,16,32,100,110,1082130432,1546943201280,1429,3.11072,323.98,497294
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x16x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x7589x2048][6144x1157x2048][6144x2096x2048][6144x1041x2048][6144x3307x2048][6144x1057x2048][6144x7960x2048][6144x15360x2048][6144x1911x2048][6144x2287x2048][6144x6505x2048][6144x1440x2048][6144x1107x2048][6144x2191x2048][6144x4880x2048][6144x1552x2048]',,tensorop,f32,128,16,128,1,1,1,1,1,1,12,4,1,1,128,16,32,100,110,1082130432,1546943201280,1429,3.11134,323.916,497196
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x32x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x7589x2048][6144x1157x2048][6144x2096x2048][6144x1041x2048][6144x3307x2048][6144x1057x2048][6144x7960x2048][6144x15360x2048][6144x1911x2048][6144x2287x2048][6144x6505x2048][6144x1440x2048][6144x1107x2048][6144x2191x2048][6144x4880x2048][6144x1552x2048]',,tensorop,f32,128,32,128,1,1,1,1,1,1,10,4,1,1,128,32,32,100,110,1082130432,1546943201280,1429,1.5852,635.765,975868
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x32x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x7589x2048][6144x1157x2048][6144x2096x2048][6144x1041x2048][6144x3307x2048][6144x1057x2048][6144x7960x2048][6144x15360x2048][6144x1911x2048][6144x2287x2048][6144x6505x2048][6144x1440x2048][6144x1107x2048][6144x2191x2048][6144x4880x2048][6144x1552x2048]',,tensorop,f32,128,32,128,1,1,1,1,1,1,10,4,1,1,128,32,32,100,110,1082130432,1546943201280,1429,1.58595,635.461,975402
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x64x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x7589x2048][6144x1157x2048][6144x2096x2048][6144x1041x2048][6144x3307x2048][6144x1057x2048][6144x7960x2048][6144x15360x2048][6144x1911x2048][6144x2287x2048][6144x6505x2048][6144x1440x2048][6144x1107x2048][6144x2191x2048][6144x4880x2048][6144x1552x2048]',,tensorop,f32,128,64,128,1,1,1,1,1,1,8,4,1,1,128,64,32,100,110,1082130432,1546943201280,1429,0.86338,1167.29,1.79173e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x64x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x7589x2048][6144x1157x2048][6144x2096x2048][6144x1041x2048][6144x3307x2048][6144x1057x2048][6144x7960x2048][6144x15360x2048][6144x1911x2048][6144x2287x2048][6144x6505x2048][6144x1440x2048][6144x1107x2048][6144x2191x2048][6144x4880x2048][6144x1552x2048]',,tensorop,f32,128,64,128,1,1,1,1,1,1,8,4,1,1,128,64,32,100,110,1082130432,1546943201280,1429,0.859436,1172.64,1.79995e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x128x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x7589x2048][6144x1157x2048][6144x2096x2048][6144x1041x2048][6144x3307x2048][6144x1057x2048][6144x7960x2048][6144x15360x2048][6144x1911x2048][6144x2287x2048][6144x6505x2048][6144x1440x2048][6144x1107x2048][6144x2191x2048][6144x4880x2048][6144x1552x2048]',,tensorop,f32,128,128,128,1,1,1,1,1,1,6,4,1,1,128,128,32,100,110,1082130432,1546943201280,1429,0.586552,1718.2,2.63735e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x128x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x7589x2048][6144x1157x2048][6144x2096x2048][6144x1041x2048][6144x3307x2048][6144x1057x2048][6144x7960x2048][6144x15360x2048][6144x1911x2048][6144x2287x2048][6144x6505x2048][6144x1440x2048][6144x1107x2048][6144x2191x2048][6144x4880x2048][6144x1552x2048]',,tensorop,f32,128,128,128,1,1,1,1,1,1,6,4,1,1,128,128,32,100,110,1082130432,1546943201280,1429,0.565714,1781.49,2.7345e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x256x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x7589x2048][6144x1157x2048][6144x2096x2048][6144x1041x2048][6144x3307x2048][6144x1057x2048][6144x7960x2048][6144x15360x2048][6144x1911x2048][6144x2287x2048][6144x6505x2048][6144x1440x2048][6144x1107x2048][6144x2191x2048][6144x4880x2048][6144x1552x2048]',,tensorop,f32,128,256,128,1,1,1,1,1,1,3,4,1,1,128,256,32,100,110,1082130432,1546943201280,1429,0.537236,1875.92,2.87945e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x256x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x7589x2048][6144x1157x2048][6144x2096x2048][6144x1041x2048][6144x3307x2048][6144x1057x2048][6144x7960x2048][6144x15360x2048][6144x1911x2048][6144x2287x2048][6144x6505x2048][6144x1440x2048][6144x1107x2048][6144x2191x2048][6144x4880x2048][6144x1552x2048]',,tensorop,f32,128,256,128,1,1,1,1,1,1,3,4,1,1,128,256,32,100,110,1082130432,1546943201280,1429,0.535668,1881.41,2.88787e+06
