Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_0x0x1_0_tnt_align16_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048]',,tensorop,f32,64,128,128,1,1,1,1,1,1,8,4,1,1,64,128,32,100,110,203161600,3222798336,15,0.0410867,4605.11,78438.9
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_0x0x1_0_tnt_align16_stream_k_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048]',,tensorop,f32,64,128,128,1,1,1,1,1,1,8,4,1,1,64,128,32,100,110,203161600,3222798336,15,0.0412205,4590.17,78184.4
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_0x0x1_0_ttt_align16_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:row,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048]',,tensorop,f32,64,128,128,1,1,1,1,1,1,8,4,1,1,64,128,32,100,110,203161600,3222798336,15,0.0412608,4585.68,78108
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_0x0x1_0_ttt_align16_stream_k_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:row,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048]',,tensorop,f32,64,128,128,1,1,1,1,1,1,8,4,1,1,64,128,32,100,110,203161600,3222798336,15,0.0412307,4589.03,78165
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_1x1x1_0_tnt_align16_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048]',,tensorop,f32,64,128,128,1,1,1,1,1,1,8,4,1,1,64,128,32,100,110,203161600,3222798336,15,0.0406672,4652.62,79248.1
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_1x1x1_0_tnt_align16_stream_k_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048]',,tensorop,f32,64,128,128,1,1,1,1,1,1,8,4,1,1,64,128,32,100,110,203161600,3222798336,15,0.0407389,4644.43,79108.7
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_1x1x1_0_ttt_align16_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:row,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048]',,tensorop,f32,64,128,128,1,1,1,1,1,1,8,4,1,1,64,128,32,100,110,203161600,3222798336,15,0.0404826,4673.84,79609.6
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_1x1x1_0_ttt_align16_stream_k_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:row,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048]',,tensorop,f32,64,128,128,1,1,1,1,1,1,8,4,1,1,64,128,32,100,110,203161600,3222798336,15,0.0406877,4650.28,79208.2
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_1x2x1_0_tnt_align16_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048]',,tensorop,f32,64,128,128,1,2,1,1,1,1,8,4,1,1,64,128,32,100,110,203161600,3222798336,15,0.0390797,4841.62,82467.4
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_1x2x1_0_tnt_align16_stream_k_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048][8x6144x2048]',,tensorop,f32,64,128,128,1,2,1,1,1,1,8,4,1,1,64,128,32,100,110,203161600,3222798336,15,0.0391517,4832.72,82315.7
