Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,2,false,'[3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,8925478912,8247947821056,924,9.85375,843.587,837036
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,2,false,'[3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,8925478912,8247947821056,924,9.86224,842.861,836316
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,2,false,'[3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,5704253440,8247947821056,1445,9.85871,538.864,836615
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,2,false,'[3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,5704253440,8247947821056,1445,9.82291,540.828,839664
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,2,false,'[3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,8925478912,8247947821056,924,6.61533,1256.55,1.24679e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,2,false,'[3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,8925478912,8247947821056,924,6.61527,1256.56,1.2468e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,2,false,'[3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,5704253440,8247947821056,1445,6.12446,867.424,1.34672e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,2,false,'[3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,5704253440,8247947821056,1445,6.22779,853.032,1.32438e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x256x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,2,false,'[3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,8925478912,8247947821056,924,6.41079,1296.64,1.28657e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x256x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,2,false,'[3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,8925478912,8247947821056,924,6.55339,1268.43,1.25858e+06
