Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,14831058944,16495895642112,1112,20.4417,675.703,806974
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,14831058944,16495895642112,1112,20.4196,676.433,807845
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,8388608000,16495895642112,1966,20.4311,382.383,807392
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,8388608000,16495895642112,1966,20.5529,380.117,802608
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,14831058944,16495895642112,1112,14.751,936.374,1.11829e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,14831058944,16495895642112,1112,14.7574,935.968,1.1178e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,8388608000,16495895642112,1966,14.1438,552.361,1.1663e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,8388608000,16495895642112,1966,14.0973,554.183,1.17014e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x256x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,14831058944,16495895642112,1112,13.1318,1051.84,1.25618e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x256x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,14831058944,16495895642112,1112,13.1169,1053.03,1.2576e+06
