Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_64x16x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144]',,tensorop,f32,64,16,128,1,1,1,1,1,1,22,4,1,1,64,16,32,100,110,6501171200,206191984640,31,0.984908,6147.46,209351
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_64x16x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144]',,tensorop,f32,64,16,128,1,1,1,1,1,1,22,4,1,1,64,16,32,100,110,6501171200,206191984640,31,0.984375,6150.79,209465
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_64x32x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144]',,tensorop,f32,64,32,128,1,1,1,1,1,1,18,4,1,1,64,32,32,100,110,6501171200,206191984640,31,0.95558,6336.14,215777
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_64x32x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144]',,tensorop,f32,64,32,128,1,1,1,1,1,1,18,4,1,1,64,32,32,100,110,6501171200,206191984640,31,0.958038,6319.88,215223
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_64x64x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144]',,tensorop,f32,64,64,128,1,1,1,1,1,1,13,4,1,1,64,64,32,100,110,6501171200,206191984640,31,0.915399,6614.26,225248
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_64x64x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144][4096x16x6144]',,tensorop,f32,64,64,128,1,1,1,1,1,1,13,4,1,1,64,64,32,100,110,6501171200,206191984640,31,0.915736,6611.82,225165
