Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,2231369728,2061986955264,924,2.30177,902.837,895826
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,2231369728,2061986955264,924,2.28083,911.126,904051
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,1426063360,2061986955264,1445,2.29178,579.517,899732
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,1426063360,2061986955264,1445,2.2771,583.252,905531
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,2231369728,2061986955264,924,1.42336,1460.01,1.44867e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,2231369728,2061986955264,924,1.38147,1504.28,1.4926e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,1426063360,2061986955264,1445,1.41956,935.591,1.45256e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,1426063360,2061986955264,1445,1.47802,898.587,1.3951e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x256x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,2231369728,2061986955264,924,1.54659,1343.68,1.33325e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x256x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,1,false,'[3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2731x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120][3072x2730x5120]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,2231369728,2061986955264,924,1.54466,1345.36,1.33492e+06
