Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,1493172224,1030993477632,690,1.13096,1229.6,911608
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,1493172224,1030993477632,690,1.08502,1281.65,950203
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,1090519040,1030993477632,945,1.10608,918.222,932117
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,1090519040,1030993477632,945,1.11363,911.998,925798
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,1493172224,1030993477632,690,0.677401,2052.88,1.52198e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,1493172224,1030993477632,690,0.688635,2019.39,1.49716e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,1090519040,1030993477632,945,0.701578,1447.63,1.46954e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,1090519040,1030993477632,945,0.704742,1441.13,1.46294e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x256x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,1493172224,1030993477632,690,0.788701,1763.18,1.3072e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x256x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,1493172224,1030993477632,690,0.78872,1763.14,1.30717e+06
