Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,3707764736,4123973910528,1112,4.71097,732.997,875398
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,3707764736,4123973910528,1112,4.72015,731.571,873695
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,2097152000,4123973910528,1966,4.72509,413.352,872782
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,2097152000,4123973910528,1966,4.71164,414.532,875273
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,3707764736,4123973910528,1112,3.33284,1036.09,1.23738e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,3707764736,4123973910528,1112,3.3238,1038.91,1.24074e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,2097152000,4123973910528,1966,3.2041,609.57,1.28709e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,2097152000,4123973910528,1966,3.18558,613.115,1.29458e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x256x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,3707764736,4123973910528,1112,3.22185,1071.78,1.28e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x256x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,4,false,'[3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5462x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120][3072x5461x5120]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,3707764736,4123973910528,1112,3.24783,1063.21,1.26976e+06
