Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_f32_f32_64x128x64_0x0x1_0_tnt_align8_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048]',,tensorop,f32,64,128,64,1,1,1,1,1,1,7,4,1,1,64,128,16,100,110,3556769792,1925084872704,541,2.33177,1420.59,825589
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_f32_f32_64x128x64_0x0x1_0_tnt_align8_stream_k_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048]',,tensorop,f32,64,128,64,1,1,1,1,1,1,7,4,1,1,64,128,16,100,110,3556769792,1925084872704,541,2.32358,1425.6,828500
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_void_f32_64x128x64_0x0x1_0_tnt_align8_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048]',,tensorop,f32,64,128,64,1,1,1,1,1,1,7,4,1,1,64,128,16,100,110,1677721600,1925084872704,1147,2.38691,654.611,806517
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_void_f32_64x128x64_0x0x1_0_tnt_align8_stream_k_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048]',,tensorop,f32,64,128,64,1,1,1,1,1,1,7,4,1,1,64,128,16,100,110,1677721600,1925084872704,1147,2.37774,657.136,809628
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_f32_f32_64x128x64_1x1x1_0_tnt_align8_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048]',,tensorop,f32,64,128,64,1,1,1,1,1,1,7,4,1,1,64,128,16,100,110,3556769792,1925084872704,541,2.24688,1474.26,856780
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_f32_f32_64x128x64_1x1x1_0_tnt_align8_stream_k_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048]',,tensorop,f32,64,128,64,1,1,1,1,1,1,7,4,1,1,64,128,16,100,110,3556769792,1925084872704,541,2.2586,1466.62,852335
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_void_f32_64x128x64_1x1x1_0_tnt_align8_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048]',,tensorop,f32,64,128,64,1,1,1,1,1,1,7,4,1,1,64,128,16,100,110,1677721600,1925084872704,1147,2.26669,689.33,849292
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_void_f32_64x128x64_1x1x1_0_tnt_align8_stream_k_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048]',,tensorop,f32,64,128,64,1,1,1,1,1,1,7,4,1,1,64,128,16,100,110,1677721600,1925084872704,1147,2.2588,691.738,852259
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_f32_f32_64x128x64_1x2x1_0_tnt_align8_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048]',,tensorop,f32,64,128,64,1,2,1,1,1,1,7,4,1,1,64,128,16,100,110,3556769792,1925084872704,541,2.11581,1565.59,909857
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_f32_f32_64x128x64_1x2x1_0_tnt_align8_stream_k_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1366x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048][1365x7168x2048]',,tensorop,f32,64,128,64,1,2,1,1,1,1,7,4,1,1,64,128,16,100,110,3556769792,1925084872704,541,2.11562,1565.74,909939
