Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_f32_f32_64x128x64_0x0x1_0_tnt_align8_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168]',,tensorop,f32,64,128,64,1,1,1,1,1,1,7,4,1,1,64,128,16,100,110,6643777536,1924413784064,289,2.54285,2433.3,756795
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_f32_f32_64x128x64_0x0x1_0_tnt_align8_stream_k_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168]',,tensorop,f32,64,128,64,1,1,1,1,1,1,7,4,1,1,64,128,16,100,110,6643777536,1924413784064,289,2.54787,2428.5,755304
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_void_f32_64x128x64_0x0x1_0_tnt_align8_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168]',,tensorop,f32,64,128,64,1,1,1,1,1,1,7,4,1,1,64,128,16,100,110,6106906624,1924413784064,315,2.55173,2228.88,754160
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_void_f32_64x128x64_0x0x1_0_tnt_align8_stream_k_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168]',,tensorop,f32,64,128,64,1,1,1,1,1,1,7,4,1,1,64,128,16,100,110,6106906624,1924413784064,315,2.54701,2233.01,755557
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_f32_f32_64x128x64_1x1x1_0_tnt_align8_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168]',,tensorop,f32,64,128,64,1,1,1,1,1,1,7,4,1,1,64,128,16,100,110,6643777536,1924413784064,289,2.82025,2193.95,682355
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_f32_f32_64x128x64_1x1x1_0_tnt_align8_stream_k_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168]',,tensorop,f32,64,128,64,1,1,1,1,1,1,7,4,1,1,64,128,16,100,110,6643777536,1924413784064,289,2.85165,2169.79,674841
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_void_f32_64x128x64_1x1x1_0_tnt_align8_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168]',,tensorop,f32,64,128,64,1,1,1,1,1,1,7,4,1,1,64,128,16,100,110,6106906624,1924413784064,315,2.79789,2032.78,687808
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_void_f32_64x128x64_1x1x1_0_tnt_align8_stream_k_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168]',,tensorop,f32,64,128,64,1,1,1,1,1,1,7,4,1,1,64,128,16,100,110,6106906624,1924413784064,315,2.79567,2034.39,688354
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_f32_f32_64x128x64_1x2x1_0_tnt_align8_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168]',,tensorop,f32,64,128,64,1,2,1,1,1,1,7,4,1,1,64,128,16,100,110,6643777536,1924413784064,289,2.5675,2409.93,749529
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_f32_f32_64x128x64_1x2x1_0_tnt_align8_stream_k_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][342x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168][341x4096x7168]',,tensorop,f32,64,128,64,1,2,1,1,1,1,7,4,1,1,64,128,16,100,110,6643777536,1924413784064,289,2.5718,2405.9,748276
